location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2022-03-24,2022-02-24,-28 day ahead inc hosp,mean,NA,9569,COVID-19
DE,00+,2022-03-24,2022-02-24,-28 day ahead inc hosp,quantile,0.025,9569,COVID-19
DE,00+,2022-03-24,2022-02-24,-28 day ahead inc hosp,quantile,0.1,9569,COVID-19
DE,00+,2022-03-24,2022-02-24,-28 day ahead inc hosp,quantile,0.25,9569,COVID-19
DE,00+,2022-03-24,2022-02-24,-28 day ahead inc hosp,quantile,0.5,9569,COVID-19
DE,00+,2022-03-24,2022-02-24,-28 day ahead inc hosp,quantile,0.75,9569,COVID-19
DE,00+,2022-03-24,2022-02-24,-28 day ahead inc hosp,quantile,0.9,9569,COVID-19
DE,00+,2022-03-24,2022-02-24,-28 day ahead inc hosp,quantile,0.975,9569,COVID-19
DE,00+,2022-03-24,2022-02-25,-27 day ahead inc hosp,mean,NA,9423,COVID-19
DE,00+,2022-03-24,2022-02-25,-27 day ahead inc hosp,quantile,0.025,9423,COVID-19
DE,00+,2022-03-24,2022-02-25,-27 day ahead inc hosp,quantile,0.1,9423,COVID-19
DE,00+,2022-03-24,2022-02-25,-27 day ahead inc hosp,quantile,0.25,9423,COVID-19
DE,00+,2022-03-24,2022-02-25,-27 day ahead inc hosp,quantile,0.5,9423,COVID-19
DE,00+,2022-03-24,2022-02-25,-27 day ahead inc hosp,quantile,0.75,9423,COVID-19
DE,00+,2022-03-24,2022-02-25,-27 day ahead inc hosp,quantile,0.9,9423,COVID-19
DE,00+,2022-03-24,2022-02-25,-27 day ahead inc hosp,quantile,0.975,9423,COVID-19
DE,00+,2022-03-24,2022-02-26,-26 day ahead inc hosp,mean,NA,9334,COVID-19
DE,00+,2022-03-24,2022-02-26,-26 day ahead inc hosp,quantile,0.025,9334,COVID-19
DE,00+,2022-03-24,2022-02-26,-26 day ahead inc hosp,quantile,0.1,9334,COVID-19
DE,00+,2022-03-24,2022-02-26,-26 day ahead inc hosp,quantile,0.25,9334,COVID-19
