location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2021-12-08,2021-11-10,-28 day ahead inc hosp,mean,NA,7426,COVID-19
DE,00+,2021-12-08,2021-11-10,-28 day ahead inc hosp,quantile,0.025,7426,COVID-19
DE,00+,2021-12-08,2021-11-10,-28 day ahead inc hosp,quantile,0.1,7426,COVID-19
DE,00+,2021-12-08,2021-11-10,-28 day ahead inc hosp,quantile,0.25,7426,COVID-19
DE,00+,2021-12-08,2021-11-10,-28 day ahead inc hosp,quantile,0.5,7426,COVID-19
DE,00+,2021-12-08,2021-11-10,-28 day ahead inc hosp,quantile,0.75,7426,COVID-19
DE,00+,2021-12-08,2021-11-10,-28 day ahead inc hosp,quantile,0.9,7426,COVID-19
DE,00+,2021-12-08,2021-11-10,-28 day ahead inc hosp,quantile,0.975,7426,COVID-19
DE,00+,2021-12-08,2021-11-11,-27 day ahead inc hosp,mean,NA,7510,COVID-19
DE,00+,2021-12-08,2021-11-11,-27 day ahead inc hosp,quantile,0.025,7510,COVID-19
DE,00+,2021-12-08,2021-11-11,-27 day ahead inc hosp,quantile,0.1,7510,COVID-19
DE,00+,2021-12-08,2021-11-11,-27 day ahead inc hosp,quantile,0.25,7510,COVID-19
DE,00+,2021-12-08,2021-11-11,-27 day ahead inc hosp,quantile,0.5,7510,COVID-19
DE,00+,2021-12-08,2021-11-11,-27 day ahead inc hosp,quantile,0.75,7510,COVID-19
DE,00+,2021-12-08,2021-11-11,-27 day ahead inc hosp,quantile,0.9,7510,COVID-19
DE,00+,2021-12-08,2021-11-11,-27 day ahead inc hosp,quantile,0.975,7510,COVID-19
DE,00+,2021-12-08,2021-11-12,-26 day ahead inc hosp,mean,NA,7707,COVID-19
DE,00+,2021-12-08,2021-11-12,-26 day ahead inc hosp,quantile,0.025,7707,COVID-19
DE,00+,2021-12-08,2021-11-12,-26 day ahead inc hosp,quantile,0.1,7707,COVID-19
DE,00+,2021-12-08,2021-11-12,-26 day ahead inc hosp,quantile,0.25,7707,COVID-19
DE,00+,2021-12-08,2021-11-12,-26 day ahead inc hosp,quantile,0.5,7707,COVID-19
DE,00+,2021-12-08,2021-11-12,-26 day ahead inc hosp,quantile,0.75,7707,COVID-19
DE,00+,2021-12-08,2021-11-12,-26 day ahead inc hosp,quantile,0.9,7707,COVID-19
DE,00+,2021-12-08,2021-11-12,-26 day ahead inc hosp,quantile,0.975,7707,COVID-19
DE,00+,2021-12-08,2021-11-13,-25 day ahead inc hosp,mean,NA,7879,COVID-19
DE,00+,2021-12-08,2021-11-13,-25 day ahead inc hosp,quantile,0.025,7879,COVID-19
DE,00+,2021-12-08,2021-11-13,-25 day ahead inc hosp,quantile,0.1,7879,COVID-19
DE,00+,2021-12-08,2021-11-13,-25 day ahead inc hosp,quantile,0.25,7879,COVID-19
DE,00+,2021-12-08,2021-11-13,-25 day ahead inc hosp,quantile,0.5,7879,COVID-19
DE,00+,2021-12-08,2021-11-13,-25 day ahead inc hosp,quantile,0.75,7879,COVID-19
DE,00+,2021-12-08,2021-11-13,-25 day ahead inc hosp,quantile,0.9,7879,COVID-19
DE,00+,2021-12-08,2021-11-13,-25 day ahead inc hosp,quantile,0.975,7879,COVID-19
DE,00+,2021-12-08,2021-11-14,-24 day ahead inc hosp,mean,NA,8027,COVID-19
DE,00+,2021-12-08,2021-11-14,-24 day ahead inc hosp,quantile,0.025,8027,COVID-19
DE,00+,2021-12-08,2021-11-14,-24 day ahead inc hosp,quantile,0.1,8027,COVID-19
DE,00+,2021-12-08,2021-11-14,-24 day ahead inc hosp,quantile,0.25,8027,COVID-19
DE,00+,2021-12-08,2021-11-14,-24 day ahead inc hosp,quantile,0.5,8027,COVID-19
DE,00+,2021-12-08,2021-11-14,-24 day ahead inc hosp,quantile,0.75,8027,COVID-19
DE,00+,2021-12-08,2021-11-14,-24 day ahead inc hosp,quantile,0.9,8027,COVID-19
DE,00+,2021-12-08,2021-11-14,-24 day ahead inc hosp,quantile,0.975,8027,COVID-19
DE,00+,2021-12-08,2021-11-15,-23 day ahead inc hosp,mean,NA,8200,COVID-19
DE,00+,2021-12-08,2021-11-15,-23 day ahead inc hosp,quantile,0.025,8200,COVID-19
DE,00+,2021-12-08,2021-11-15,-23 day ahead inc hosp,quantile,0.1,8200,COVID-19
DE,00+,2021-12-08,2021-11-15,-23 day ahead inc hosp,quantile,0.25,8200,COVID-19
DE,00+,2021-12-08,2021-11-15,-23 day ahead inc hosp,quantile,0.5,8200,COVID-19
DE,00+,2021-12-08,2021-11-15,-23 day ahead inc hosp,quantile,0.75,8200,COVID-19
DE,00+,2021-12-08,2021-11-15,-23 day ahead inc hosp,quantile,0.9,8200,COVID-19
DE,00+,2021-12-08,2021-11-15,-23 day ahead inc hosp,quantile,0.975,8200,COVID-19
DE,00+,2021-12-08,2021-11-16,-22 day ahead inc hosp,mean,NA,8394,COVID-19
DE,00+,2021-12-08,2021-11-16,-22 day ahead inc hosp,quantile,0.025,8394,COVID-19
DE,00+,2021-12-08,2021-11-16,-22 day ahead inc hosp,quantile,0.1,8394,COVID-19
DE,00+,2021-12-08,2021-11-16,-22 day ahead inc hosp,quantile,0.25,8394,COVID-19
DE,00+,2021-12-08,2021-11-16,-22 day ahead inc hosp,quantile,0.5,8394,COVID-19
DE,00+,2021-12-08,2021-11-16,-22 day ahead inc hosp,quantile,0.75,8394,COVID-19
DE,00+,2021-12-08,2021-11-16,-22 day ahead inc hosp,quantile,0.9,8394,COVID-19
DE,00+,2021-12-08,2021-11-16,-22 day ahead inc hosp,quantile,0.975,8394,COVID-19
DE,00+,2021-12-08,2021-11-17,-21 day ahead inc hosp,mean,NA,8680,COVID-19
DE,00+,2021-12-08,2021-11-17,-21 day ahead inc hosp,quantile,0.025,8680,COVID-19
DE,00+,2021-12-08,2021-11-17,-21 day ahead inc hosp,quantile,0.1,8680,COVID-19
DE,00+,2021-12-08,2021-11-17,-21 day ahead inc hosp,quantile,0.25,8680,COVID-19
DE,00+,2021-12-08,2021-11-17,-21 day ahead inc hosp,quantile,0.5,8680,COVID-19
DE,00+,2021-12-08,2021-11-17,-21 day ahead inc hosp,quantile,0.75,8680,COVID-19
DE,00+,2021-12-08,2021-11-17,-21 day ahead inc hosp,quantile,0.9,8680,COVID-19
DE,00+,2021-12-08,2021-11-17,-21 day ahead inc hosp,quantile,0.975,8680,COVID-19
DE,00+,2021-12-08,2021-11-18,-20 day ahead inc hosp,mean,NA,8858,COVID-19
DE,00+,2021-12-08,2021-11-18,-20 day ahead inc hosp,quantile,0.025,8858,COVID-19
DE,00+,2021-12-08,2021-11-18,-20 day ahead inc hosp,quantile,0.1,8858,COVID-19
DE,00+,2021-12-08,2021-11-18,-20 day ahead inc hosp,quantile,0.25,8858,COVID-19
DE,00+,2021-12-08,2021-11-18,-20 day ahead inc hosp,quantile,0.5,8858,COVID-19
DE,00+,2021-12-08,2021-11-18,-20 day ahead inc hosp,quantile,0.75,8858,COVID-19
DE,00+,2021-12-08,2021-11-18,-20 day ahead inc hosp,quantile,0.9,8858,COVID-19
DE,00+,2021-12-08,2021-11-18,-20 day ahead inc hosp,quantile,0.975,8858,COVID-19
DE,00+,2021-12-08,2021-11-19,-19 day ahead inc hosp,mean,NA,9003,COVID-19
DE,00+,2021-12-08,2021-11-19,-19 day ahead inc hosp,quantile,0.025,9003,COVID-19
DE,00+,2021-12-08,2021-11-19,-19 day ahead inc hosp,quantile,0.1,9003,COVID-19
DE,00+,2021-12-08,2021-11-19,-19 day ahead inc hosp,quantile,0.25,9003,COVID-19
DE,00+,2021-12-08,2021-11-19,-19 day ahead inc hosp,quantile,0.5,9003,COVID-19
DE,00+,2021-12-08,2021-11-19,-19 day ahead inc hosp,quantile,0.75,9003,COVID-19
DE,00+,2021-12-08,2021-11-19,-19 day ahead inc hosp,quantile,0.9,9003,COVID-19
DE,00+,2021-12-08,2021-11-19,-19 day ahead inc hosp,quantile,0.975,9003,COVID-19
DE,00+,2021-12-08,2021-11-20,-18 day ahead inc hosp,mean,NA,9145,COVID-19
DE,00+,2021-12-08,2021-11-20,-18 day ahead inc hosp,quantile,0.025,9145,COVID-19
DE,00+,2021-12-08,2021-11-20,-18 day ahead inc hosp,quantile,0.1,9145,COVID-19
DE,00+,2021-12-08,2021-11-20,-18 day ahead inc hosp,quantile,0.25,9145,COVID-19
DE,00+,2021-12-08,2021-11-20,-18 day ahead inc hosp,quantile,0.5,9145,COVID-19
DE,00+,2021-12-08,2021-11-20,-18 day ahead inc hosp,quantile,0.75,9145,COVID-19
DE,00+,2021-12-08,2021-11-20,-18 day ahead inc hosp,quantile,0.9,9145,COVID-19
DE,00+,2021-12-08,2021-11-20,-18 day ahead inc hosp,quantile,0.975,9145,COVID-19
DE,00+,2021-12-08,2021-11-21,-17 day ahead inc hosp,mean,NA,9132,COVID-19
DE,00+,2021-12-08,2021-11-21,-17 day ahead inc hosp,quantile,0.025,9132,COVID-19
DE,00+,2021-12-08,2021-11-21,-17 day ahead inc hosp,quantile,0.1,9132,COVID-19
DE,00+,2021-12-08,2021-11-21,-17 day ahead inc hosp,quantile,0.25,9132,COVID-19
DE,00+,2021-12-08,2021-11-21,-17 day ahead inc hosp,quantile,0.5,9132,COVID-19
DE,00+,2021-12-08,2021-11-21,-17 day ahead inc hosp,quantile,0.75,9132,COVID-19
DE,00+,2021-12-08,2021-11-21,-17 day ahead inc hosp,quantile,0.9,9132,COVID-19
DE,00+,2021-12-08,2021-11-21,-17 day ahead inc hosp,quantile,0.975,9132,COVID-19
DE,00+,2021-12-08,2021-11-22,-16 day ahead inc hosp,mean,NA,9186,COVID-19
DE,00+,2021-12-08,2021-11-22,-16 day ahead inc hosp,quantile,0.025,9186,COVID-19
DE,00+,2021-12-08,2021-11-22,-16 day ahead inc hosp,quantile,0.1,9186,COVID-19
DE,00+,2021-12-08,2021-11-22,-16 day ahead inc hosp,quantile,0.25,9186,COVID-19
DE,00+,2021-12-08,2021-11-22,-16 day ahead inc hosp,quantile,0.5,9186,COVID-19
DE,00+,2021-12-08,2021-11-22,-16 day ahead inc hosp,quantile,0.75,9186,COVID-19
DE,00+,2021-12-08,2021-11-22,-16 day ahead inc hosp,quantile,0.9,9186,COVID-19
DE,00+,2021-12-08,2021-11-22,-16 day ahead inc hosp,quantile,0.975,9186,COVID-19
DE,00+,2021-12-08,2021-11-23,-15 day ahead inc hosp,mean,NA,9302,COVID-19
DE,00+,2021-12-08,2021-11-23,-15 day ahead inc hosp,quantile,0.025,9302,COVID-19
DE,00+,2021-12-08,2021-11-23,-15 day ahead inc hosp,quantile,0.1,9302,COVID-19
DE,00+,2021-12-08,2021-11-23,-15 day ahead inc hosp,quantile,0.25,9302,COVID-19
DE,00+,2021-12-08,2021-11-23,-15 day ahead inc hosp,quantile,0.5,9302,COVID-19
DE,00+,2021-12-08,2021-11-23,-15 day ahead inc hosp,quantile,0.75,9302,COVID-19
DE,00+,2021-12-08,2021-11-23,-15 day ahead inc hosp,quantile,0.9,9302,COVID-19
DE,00+,2021-12-08,2021-11-23,-15 day ahead inc hosp,quantile,0.975,9302,COVID-19
DE,00+,2021-12-08,2021-11-24,-14 day ahead inc hosp,mean,NA,9282,COVID-19
DE,00+,2021-12-08,2021-11-24,-14 day ahead inc hosp,quantile,0.025,9282,COVID-19
DE,00+,2021-12-08,2021-11-24,-14 day ahead inc hosp,quantile,0.1,9282,COVID-19
DE,00+,2021-12-08,2021-11-24,-14 day ahead inc hosp,quantile,0.25,9282,COVID-19
DE,00+,2021-12-08,2021-11-24,-14 day ahead inc hosp,quantile,0.5,9282,COVID-19
DE,00+,2021-12-08,2021-11-24,-14 day ahead inc hosp,quantile,0.75,9282,COVID-19
DE,00+,2021-12-08,2021-11-24,-14 day ahead inc hosp,quantile,0.9,9282,COVID-19
DE,00+,2021-12-08,2021-11-24,-14 day ahead inc hosp,quantile,0.975,9282,COVID-19
DE,00+,2021-12-08,2021-11-25,-13 day ahead inc hosp,mean,NA,9264,COVID-19
DE,00+,2021-12-08,2021-11-25,-13 day ahead inc hosp,quantile,0.025,9264,COVID-19
DE,00+,2021-12-08,2021-11-25,-13 day ahead inc hosp,quantile,0.1,9264,COVID-19
DE,00+,2021-12-08,2021-11-25,-13 day ahead inc hosp,quantile,0.25,9264,COVID-19
DE,00+,2021-12-08,2021-11-25,-13 day ahead inc hosp,quantile,0.5,9264,COVID-19
DE,00+,2021-12-08,2021-11-25,-13 day ahead inc hosp,quantile,0.75,9264,COVID-19
DE,00+,2021-12-08,2021-11-25,-13 day ahead inc hosp,quantile,0.9,9264,COVID-19
DE,00+,2021-12-08,2021-11-25,-13 day ahead inc hosp,quantile,0.975,9264,COVID-19
DE,00+,2021-12-08,2021-11-26,-12 day ahead inc hosp,mean,NA,9122,COVID-19
DE,00+,2021-12-08,2021-11-26,-12 day ahead inc hosp,quantile,0.025,9122,COVID-19
DE,00+,2021-12-08,2021-11-26,-12 day ahead inc hosp,quantile,0.1,9122,COVID-19
DE,00+,2021-12-08,2021-11-26,-12 day ahead inc hosp,quantile,0.25,9122,COVID-19
DE,00+,2021-12-08,2021-11-26,-12 day ahead inc hosp,quantile,0.5,9122,COVID-19
DE,00+,2021-12-08,2021-11-26,-12 day ahead inc hosp,quantile,0.75,9122,COVID-19
DE,00+,2021-12-08,2021-11-26,-12 day ahead inc hosp,quantile,0.9,9122,COVID-19
DE,00+,2021-12-08,2021-11-26,-12 day ahead inc hosp,quantile,0.975,9122,COVID-19
DE,00+,2021-12-08,2021-11-27,-11 day ahead inc hosp,mean,NA,8909,COVID-19
DE,00+,2021-12-08,2021-11-27,-11 day ahead inc hosp,quantile,0.025,8909,COVID-19
DE,00+,2021-12-08,2021-11-27,-11 day ahead inc hosp,quantile,0.1,8909,COVID-19
DE,00+,2021-12-08,2021-11-27,-11 day ahead inc hosp,quantile,0.25,8909,COVID-19
DE,00+,2021-12-08,2021-11-27,-11 day ahead inc hosp,quantile,0.5,8909,COVID-19
DE,00+,2021-12-08,2021-11-27,-11 day ahead inc hosp,quantile,0.75,8909,COVID-19
DE,00+,2021-12-08,2021-11-27,-11 day ahead inc hosp,quantile,0.9,8909,COVID-19
DE,00+,2021-12-08,2021-11-27,-11 day ahead inc hosp,quantile,0.975,8909,COVID-19
DE,00+,2021-12-08,2021-11-28,-10 day ahead inc hosp,mean,NA,8841,COVID-19
DE,00+,2021-12-08,2021-11-28,-10 day ahead inc hosp,quantile,0.025,8841,COVID-19
DE,00+,2021-12-08,2021-11-28,-10 day ahead inc hosp,quantile,0.1,8841,COVID-19
DE,00+,2021-12-08,2021-11-28,-10 day ahead inc hosp,quantile,0.25,8841,COVID-19
DE,00+,2021-12-08,2021-11-28,-10 day ahead inc hosp,quantile,0.5,8841,COVID-19
DE,00+,2021-12-08,2021-11-28,-10 day ahead inc hosp,quantile,0.75,8841,COVID-19
DE,00+,2021-12-08,2021-11-28,-10 day ahead inc hosp,quantile,0.9,8841,COVID-19
DE,00+,2021-12-08,2021-11-28,-10 day ahead inc hosp,quantile,0.975,8841,COVID-19
DE,00+,2021-12-08,2021-11-29,-9 day ahead inc hosp,mean,NA,8670,COVID-19
DE,00+,2021-12-08,2021-11-29,-9 day ahead inc hosp,quantile,0.025,8670,COVID-19
DE,00+,2021-12-08,2021-11-29,-9 day ahead inc hosp,quantile,0.1,8670,COVID-19
DE,00+,2021-12-08,2021-11-29,-9 day ahead inc hosp,quantile,0.25,8670,COVID-19
DE,00+,2021-12-08,2021-11-29,-9 day ahead inc hosp,quantile,0.5,8670,COVID-19
DE,00+,2021-12-08,2021-11-29,-9 day ahead inc hosp,quantile,0.75,8670,COVID-19
DE,00+,2021-12-08,2021-11-29,-9 day ahead inc hosp,quantile,0.9,8670,COVID-19
DE,00+,2021-12-08,2021-11-29,-9 day ahead inc hosp,quantile,0.975,8670,COVID-19
DE,00+,2021-12-08,2021-11-30,-8 day ahead inc hosp,mean,NA,8373,COVID-19
DE,00+,2021-12-08,2021-11-30,-8 day ahead inc hosp,quantile,0.025,8373,COVID-19
DE,00+,2021-12-08,2021-11-30,-8 day ahead inc hosp,quantile,0.1,8373,COVID-19
DE,00+,2021-12-08,2021-11-30,-8 day ahead inc hosp,quantile,0.25,8373,COVID-19
DE,00+,2021-12-08,2021-11-30,-8 day ahead inc hosp,quantile,0.5,8373,COVID-19
DE,00+,2021-12-08,2021-11-30,-8 day ahead inc hosp,quantile,0.75,8373,COVID-19
DE,00+,2021-12-08,2021-11-30,-8 day ahead inc hosp,quantile,0.9,8373,COVID-19
DE,00+,2021-12-08,2021-11-30,-8 day ahead inc hosp,quantile,0.975,8373,COVID-19
DE,00+,2021-12-08,2021-12-01,-7 day ahead inc hosp,mean,NA,7852,COVID-19
DE,00+,2021-12-08,2021-12-01,-7 day ahead inc hosp,quantile,0.025,7852,COVID-19
DE,00+,2021-12-08,2021-12-01,-7 day ahead inc hosp,quantile,0.1,7852,COVID-19
DE,00+,2021-12-08,2021-12-01,-7 day ahead inc hosp,quantile,0.25,7852,COVID-19
DE,00+,2021-12-08,2021-12-01,-7 day ahead inc hosp,quantile,0.5,7852,COVID-19
DE,00+,2021-12-08,2021-12-01,-7 day ahead inc hosp,quantile,0.75,7852,COVID-19
DE,00+,2021-12-08,2021-12-01,-7 day ahead inc hosp,quantile,0.9,7852,COVID-19
DE,00+,2021-12-08,2021-12-01,-7 day ahead inc hosp,quantile,0.975,7852,COVID-19
DE,00+,2021-12-08,2021-12-02,-6 day ahead inc hosp,mean,NA,7463,COVID-19
DE,00+,2021-12-08,2021-12-02,-6 day ahead inc hosp,quantile,0.025,7463,COVID-19
DE,00+,2021-12-08,2021-12-02,-6 day ahead inc hosp,quantile,0.1,7463,COVID-19
DE,00+,2021-12-08,2021-12-02,-6 day ahead inc hosp,quantile,0.25,7463,COVID-19
DE,00+,2021-12-08,2021-12-02,-6 day ahead inc hosp,quantile,0.5,7463,COVID-19
DE,00+,2021-12-08,2021-12-02,-6 day ahead inc hosp,quantile,0.75,7463,COVID-19
DE,00+,2021-12-08,2021-12-02,-6 day ahead inc hosp,quantile,0.9,7463,COVID-19
DE,00+,2021-12-08,2021-12-02,-6 day ahead inc hosp,quantile,0.975,7463,COVID-19
DE,00+,2021-12-08,2021-12-03,-5 day ahead inc hosp,mean,NA,6984,COVID-19
DE,00+,2021-12-08,2021-12-03,-5 day ahead inc hosp,quantile,0.025,6984,COVID-19
DE,00+,2021-12-08,2021-12-03,-5 day ahead inc hosp,quantile,0.1,6984,COVID-19
DE,00+,2021-12-08,2021-12-03,-5 day ahead inc hosp,quantile,0.25,6984,COVID-19
DE,00+,2021-12-08,2021-12-03,-5 day ahead inc hosp,quantile,0.5,6984,COVID-19
DE,00+,2021-12-08,2021-12-03,-5 day ahead inc hosp,quantile,0.75,6984,COVID-19
DE,00+,2021-12-08,2021-12-03,-5 day ahead inc hosp,quantile,0.9,6984,COVID-19
DE,00+,2021-12-08,2021-12-03,-5 day ahead inc hosp,quantile,0.975,6984,COVID-19
DE,00+,2021-12-08,2021-12-04,-4 day ahead inc hosp,mean,NA,6560,COVID-19
DE,00+,2021-12-08,2021-12-04,-4 day ahead inc hosp,quantile,0.025,6560,COVID-19
DE,00+,2021-12-08,2021-12-04,-4 day ahead inc hosp,quantile,0.1,6560,COVID-19
DE,00+,2021-12-08,2021-12-04,-4 day ahead inc hosp,quantile,0.25,6560,COVID-19
DE,00+,2021-12-08,2021-12-04,-4 day ahead inc hosp,quantile,0.5,6560,COVID-19
DE,00+,2021-12-08,2021-12-04,-4 day ahead inc hosp,quantile,0.75,6560,COVID-19
DE,00+,2021-12-08,2021-12-04,-4 day ahead inc hosp,quantile,0.9,6560,COVID-19
DE,00+,2021-12-08,2021-12-04,-4 day ahead inc hosp,quantile,0.975,6560,COVID-19
DE,00+,2021-12-08,2021-12-05,-3 day ahead inc hosp,mean,NA,6237,COVID-19
DE,00+,2021-12-08,2021-12-05,-3 day ahead inc hosp,quantile,0.025,6237,COVID-19
DE,00+,2021-12-08,2021-12-05,-3 day ahead inc hosp,quantile,0.1,6237,COVID-19
DE,00+,2021-12-08,2021-12-05,-3 day ahead inc hosp,quantile,0.25,6237,COVID-19
DE,00+,2021-12-08,2021-12-05,-3 day ahead inc hosp,quantile,0.5,6237,COVID-19
DE,00+,2021-12-08,2021-12-05,-3 day ahead inc hosp,quantile,0.75,6237,COVID-19
DE,00+,2021-12-08,2021-12-05,-3 day ahead inc hosp,quantile,0.9,6237,COVID-19
DE,00+,2021-12-08,2021-12-05,-3 day ahead inc hosp,quantile,0.975,6237,COVID-19
