location,age_group,forecast_date,target_end_date,target,type,quantile,value,pathogen
DE,00+,2021-12-10,2021-11-12,-28 day ahead inc hosp,mean,NA,7764,COVID-19
DE,00+,2021-12-10,2021-11-12,-28 day ahead inc hosp,quantile,0.025,7764,COVID-19
DE,00+,2021-12-10,2021-11-12,-28 day ahead inc hosp,quantile,0.1,7764,COVID-19
DE,00+,2021-12-10,2021-11-12,-28 day ahead inc hosp,quantile,0.25,7764,COVID-19
DE,00+,2021-12-10,2021-11-12,-28 day ahead inc hosp,quantile,0.5,7764,COVID-19
DE,00+,2021-12-10,2021-11-12,-28 day ahead inc hosp,quantile,0.75,7764,COVID-19
DE,00+,2021-12-10,2021-11-12,-28 day ahead inc hosp,quantile,0.9,7764,COVID-19
DE,00+,2021-12-10,2021-11-12,-28 day ahead inc hosp,quantile,0.975,7764,COVID-19
DE,00+,2021-12-10,2021-11-13,-27 day ahead inc hosp,mean,NA,7942,COVID-19
DE,00+,2021-12-10,2021-11-13,-27 day ahead inc hosp,quantile,0.025,7942,COVID-19
DE,00+,2021-12-10,2021-11-13,-27 day ahead inc hosp,quantile,0.1,7942,COVID-19
DE,00+,2021-12-10,2021-11-13,-27 day ahead inc hosp,quantile,0.25,7942,COVID-19
DE,00+,2021-12-10,2021-11-13,-27 day ahead inc hosp,quantile,0.5,7942,COVID-19
DE,00+,2021-12-10,2021-11-13,-27 day ahead inc hosp,quantile,0.75,7942,COVID-19
DE,00+,2021-12-10,2021-11-13,-27 day ahead inc hosp,quantile,0.9,7942,COVID-19
DE,00+,2021-12-10,2021-11-13,-27 day ahead inc hosp,quantile,0.975,7942,COVID-19
DE,00+,2021-12-10,2021-11-14,-26 day ahead inc hosp,mean,NA,8099,COVID-19
DE,00+,2021-12-10,2021-11-14,-26 day ahead inc hosp,quantile,0.025,8099,COVID-19
DE,00+,2021-12-10,2021-11-14,-26 day ahead inc hosp,quantile,0.1,8099,COVID-19
DE,00+,2021-12-10,2021-11-14,-26 day ahead inc hosp,quantile,0.25,8099,COVID-19
DE,00+,2021-12-10,2021-11-14,-26 day ahead inc hosp,quantile,0.5,8099,COVID-19
DE,00+,2021-12-10,2021-11-14,-26 day ahead inc hosp,quantile,0.75,8099,COVID-19
DE,00+,2021-12-10,2021-11-14,-26 day ahead inc hosp,quantile,0.9,8099,COVID-19
DE,00+,2021-12-10,2021-11-14,-26 day ahead inc hosp,quantile,0.975,8099,COVID-19
DE,00+,2021-12-10,2021-11-15,-25 day ahead inc hosp,mean,NA,8279,COVID-19
DE,00+,2021-12-10,2021-11-15,-25 day ahead inc hosp,quantile,0.025,8279,COVID-19
DE,00+,2021-12-10,2021-11-15,-25 day ahead inc hosp,quantile,0.1,8279,COVID-19
DE,00+,2021-12-10,2021-11-15,-25 day ahead inc hosp,quantile,0.25,8279,COVID-19
DE,00+,2021-12-10,2021-11-15,-25 day ahead inc hosp,quantile,0.5,8279,COVID-19
DE,00+,2021-12-10,2021-11-15,-25 day ahead inc hosp,quantile,0.75,8279,COVID-19
DE,00+,2021-12-10,2021-11-15,-25 day ahead inc hosp,quantile,0.9,8279,COVID-19
DE,00+,2021-12-10,2021-11-15,-25 day ahead inc hosp,quantile,0.975,8279,COVID-19
DE,00+,2021-12-10,2021-11-16,-24 day ahead inc hosp,mean,NA,8490,COVID-19
DE,00+,2021-12-10,2021-11-16,-24 day ahead inc hosp,quantile,0.025,8490,COVID-19
DE,00+,2021-12-10,2021-11-16,-24 day ahead inc hosp,quantile,0.1,8490,COVID-19
DE,00+,2021-12-10,2021-11-16,-24 day ahead inc hosp,quantile,0.25,8490,COVID-19
DE,00+,2021-12-10,2021-11-16,-24 day ahead inc hosp,quantile,0.5,8490,COVID-19
DE,00+,2021-12-10,2021-11-16,-24 day ahead inc hosp,quantile,0.75,8490,COVID-19
